# M25 capture opened 2026-09-19T15:37:59Z port=/dev/cu.usbserial-3 baud=115200
2026-09-19T15:37:59Z,#PORT-OPEN
2026-09-19T15:37:59Z,#RESET
2026-09-19T15:37:59Z,ESP-ROM:esp32s3-20210327
2026-09-19T15:37:59Z,Build:Mar 27 2021
2026-09-19T15:37:59Z,rst:0x1 (POWERON),boot:0x29 (SPI_FAST_FLASH_BOOT)
2026-09-19T15:37:59Z,SPIWP:0xee
2026-09-19T15:37:59Z,mode:DIO, clock div:1
2026-09-19T15:37:59Z,load:0x3fce3808,len:0x4bc
2026-09-19T15:37:59Z,load:0x403c9700,len:0xbd8
2026-09-19T15:37:59Z,load:0x403cc700,len:0x2a0c
2026-09-19T15:37:59Z,entry 0x403c98d0
2026-09-19T15:37:59Z,LRAN chan-capture - listen-only channel sampler, never transmits (6bf9a38)
2026-09-19T15:37:59Z,Board: heltec_wifi_lora_32_V3
2026-09-19T15:37:59Z,MAC: 44:1b:f6:fa:bc:2c
2026-09-19T15:37:59Z,capture: sampling 917400000 Hz (stored)
2026-09-19T15:37:59Z,PHY: 917.4 MHz, SF9, BW 125 kHz, CR 4/5, receive only
2026-09-19T15:37:59Z,CHAN-BOOT,6bf9a38,917400000,9,1250,1000,-1100,10
2026-09-19T15:37:59Z,radio: up, receiving
2026-09-19T16:11:46Z,CHAN,2026,2026164,1000,100,0,8,0,-1100,-1130,-1113
2026-09-19T16:11:47Z,CHAN,2027,2027164,1000,100,0,11,0,-1090,-1130,-1112
2026-09-19T16:11:48Z,CHAN,2028,2028164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:11:49Z,CHAN,2029,2029164,1000,100,0,17,0,-1100,-1130,-1111
2026-09-19T16:11:50Z,CHAN,2030,2030164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:11:51Z,CHAN,2031,2031164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:11:52Z,CHAN,2032,2032164,1000,100,0,16,0,-1090,-1130,-1111
2026-09-19T16:11:53Z,CHAN,2033,2033164,1000,100,0,18,0,-1090,-1120,-1111
2026-09-19T16:11:54Z,CHAN,2034,2034164,1000,100,0,19,0,-1090,-1130,-1111
2026-09-19T16:11:55Z,CHAN,2035,2035164,1000,100,0,15,0,-1090,-1130,-1111
2026-09-19T16:11:56Z,CHAN,2036,2036164,1000,100,0,14,0,-1090,-1130,-1111
2026-09-19T16:11:57Z,CHAN,2037,2037164,1000,100,0,18,0,-1090,-1130,-1112
2026-09-19T16:11:58Z,CHAN,2038,2038164,1000,100,0,19,0,-1090,-1130,-1111
2026-09-19T16:11:59Z,CHAN,2039,2039164,1000,100,0,18,0,-1100,-1130,-1112
2026-09-19T16:12:00Z,CHAN,2040,2040164,1000,100,0,20,0,-1090,-1130,-1110
2026-09-19T16:12:01Z,CHAN,2041,2041164,1000,100,0,14,0,-1090,-1130,-1111
2026-09-19T16:12:02Z,CHAN,2042,2042164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:12:03Z,CHAN,2043,2043164,1000,100,0,18,0,-620,-1130,-1106
2026-09-19T16:12:04Z,CHAN,2044,2044164,1000,100,0,25,0,-1090,-1130,-1111
2026-09-19T16:12:05Z,CHAN,2045,2045164,1000,100,0,23,0,-1090,-1130,-1110
2026-09-19T16:12:06Z,CHAN,2046,2046164,1000,100,0,19,0,-1100,-1130,-1111
2026-09-19T16:12:07Z,CHAN,2047,2047164,1000,100,0,25,0,-1090,-1130,-1110
2026-09-19T16:12:08Z,CHAN,2048,2048164,1000,100,0,14,0,-1090,-1130,-1111
2026-09-19T16:12:09Z,CHAN,2049,2049164,1000,100,0,20,0,-1090,-1130,-1110
2026-09-19T16:12:09Z,CHANSUM,1990,2049,60,60000,6000,0,873,0,60,0,-620,-1140,-1120,-1129
2026-09-19T16:12:10Z,CHAN,2050,2050164,1000,100,0,18,0,-1100,-1130,-1111
2026-09-19T16:12:11Z,CHAN,2051,2051164,1000,100,0,17,0,-1090,-1130,-1111
2026-09-19T16:12:12Z,CHAN,2052,2052164,1000,100,0,18,0,-1090,-1130,-1111
2026-09-19T16:12:13Z,CHAN,2053,2053164,1000,100,0,16,0,-1090,-1130,-1112
2026-09-19T16:12:14Z,CHAN,2054,2054164,1000,100,0,21,0,-1090,-1130,-1110
2026-09-19T16:12:15Z,CHAN,2055,2055164,1000,100,0,18,0,-1090,-1130,-1110
2026-09-19T16:12:16Z,CHAN,2056,2056164,1000,100,0,24,0,-1090,-1120,-1110
2026-09-19T16:12:17Z,CHAN,2057,2057164,1000,100,0,24,0,-1100,-1130,-1110
2026-09-19T16:12:18Z,CHAN,2058,2058164,1000,100,0,24,0,-1070,-1130,-1109
2026-09-19T16:12:19Z,CHAN,2059,2059164,1000,100,0,17,0,-1090,-1130,-1111
2026-09-19T16:12:20Z,CHAN,2060,2060164,1000,100,0,23,0,-1090,-1130,-1110
2026-09-19T16:12:21Z,CHAN,2061,2061164,1000,100,0,21,0,-1090,-1130,-1110
2026-09-19T16:12:22Z,CHAN,2062,2062164,1000,100,0,17,0,-1100,-1130,-1111
2026-09-19T16:12:23Z,CHAN,2063,2063164,1000,100,0,15,0,-1090,-1130,-1111
2026-09-19T16:12:24Z,CHAN,2064,2064164,1000,100,0,18,0,-1100,-1130,-1110
2026-09-19T16:12:25Z,CHAN,2065,2065164,1000,100,0,18,0,-1090,-1130,-1111
2026-09-19T16:12:26Z,CHAN,2066,2066164,1000,100,0,16,0,-1100,-1130,-1112
2026-09-19T16:12:27Z,CHAN,2067,2067164,1000,100,0,16,0,-1090,-1120,-1110
2026-09-19T16:12:28Z,CHAN,2068,2068164,1000,100,0,19,0,-1100,-1130,-1111
2026-09-19T16:12:29Z,CHAN,2069,2069164,1000,100,0,16,0,-1090,-1130,-1110
2026-09-19T16:12:30Z,CHAN,2070,2070164,1000,100,0,19,0,-1030,-1130,-1109
2026-09-19T16:12:31Z,CHAN,2071,2071164,1000,100,0,12,0,-1100,-1130,-1111
2026-09-19T16:12:32Z,CHAN,2072,2072164,1000,100,0,14,0,-1100,-1130,-1111
2026-09-19T16:12:33Z,CHAN,2073,2073164,1000,100,0,17,0,-1090,-1130,-1111
2026-09-19T16:12:34Z,CHAN,2074,2074164,1000,100,0,12,0,-1100,-1130,-1113
2026-09-19T16:12:35Z,CHAN,2075,2075164,1000,100,0,10,0,-1100,-1130,-1113
2026-09-19T16:12:36Z,CHAN,2076,2076164,1000,100,0,16,0,-1100,-1130,-1111
2026-09-19T16:12:37Z,CHAN,2077,2077164,1000,100,0,23,0,-1100,-1130,-1111
2026-09-19T16:12:38Z,CHAN,2078,2078164,1000,100,0,21,0,-1100,-1140,-1111
2026-09-19T16:12:39Z,CHAN,2079,2079164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:12:40Z,CHAN,2080,2080164,1000,100,0,11,0,-1100,-1130,-1112
2026-09-19T16:12:41Z,CHAN,2081,2081164,1000,100,0,7,0,-1100,-1130,-1113
2026-09-19T16:12:42Z,CHAN,2082,2082164,1000,100,0,14,0,-1090,-1120,-1112
2026-09-19T16:12:43Z,CHAN,2083,2083164,1000,100,0,15,0,-1100,-1130,-1112
2026-09-19T16:12:44Z,CHAN,2084,2084164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:12:45Z,CHAN,2085,2085164,1000,100,0,12,0,-1100,-1130,-1113
2026-09-19T16:12:46Z,CHAN,2086,2086164,1000,100,0,19,0,-960,-1130,-1099
2026-09-19T16:12:47Z,CHAN,2087,2087164,1000,100,0,12,0,-1100,-1130,-1111
2026-09-19T16:12:48Z,CHAN,2088,2088164,1000,100,0,7,0,-1100,-1130,-1113
2026-09-19T16:12:49Z,CHAN,2089,2089164,1000,100,0,3,0,-1100,-1130,-1113
2026-09-19T16:12:50Z,CHAN,2090,2090164,1000,100,0,7,0,-1100,-1130,-1113
2026-09-19T16:12:51Z,CHAN,2091,2091164,1000,100,0,11,0,-1100,-1130,-1112
2026-09-19T16:12:52Z,CHAN,2092,2092164,1000,100,0,7,0,-1100,-1120,-1112
2026-09-19T16:12:53Z,CHAN,2093,2093164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:12:54Z,CHAN,2094,2094164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:12:55Z,CHAN,2095,2095164,1000,100,0,12,0,-1100,-1130,-1113
2026-09-19T16:12:56Z,CHAN,2096,2096164,1000,100,0,10,0,-1100,-1130,-1113
2026-09-19T16:12:57Z,CHAN,2097,2097164,1000,100,0,11,0,-1090,-1130,-1113
2026-09-19T16:12:58Z,CHAN,2098,2098164,1000,100,0,8,0,-1090,-1130,-1113
2026-09-19T16:12:59Z,CHAN,2099,2099164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:13:00Z,CHAN,2100,2100164,1000,100,0,9,0,-1100,-1130,-1114
2026-09-19T16:13:01Z,CHAN,2101,2101164,1000,100,0,11,0,-1090,-1130,-1113
2026-09-19T16:13:02Z,CHAN,2102,2102164,1000,100,0,18,0,-1090,-1130,-1112
2026-09-19T16:13:03Z,CHAN,2103,2103164,1000,100,0,9,0,-1090,-1130,-1113
2026-09-19T16:13:04Z,CHAN,2104,2104164,1000,100,0,14,0,-1090,-1130,-1113
2026-09-19T16:13:05Z,CHAN,2105,2105164,1000,100,0,14,0,-1090,-1130,-1113
2026-09-19T16:13:06Z,CHAN,2106,2106164,1000,100,0,15,0,-1090,-1130,-1112
2026-09-19T16:13:07Z,CHAN,2107,2107164,1000,100,0,16,0,-1070,-1130,-1112
2026-09-19T16:13:08Z,CHAN,2108,2108164,1000,100,0,10,0,-1100,-1140,-1113
2026-09-19T16:13:09Z,CHAN,2109,2109164,1000,100,0,8,0,-1100,-1130,-1113
2026-09-19T16:13:09Z,CHANSUM,2050,2109,60,60000,6000,0,871,0,60,0,-960,-1140,-1120,-1129
2026-09-19T16:13:10Z,CHAN,2110,2110164,1000,100,0,10,0,-1090,-1130,-1114
2026-09-19T16:13:11Z,CHAN,2111,2111164,1000,100,0,13,0,-1090,-1130,-1113
2026-09-19T16:13:12Z,CHAN,2112,2112164,1000,100,0,14,0,-1100,-1130,-1113
2026-09-19T16:13:13Z,CHAN,2113,2113164,1000,100,0,15,0,-1090,-1130,-1113
2026-09-19T16:13:14Z,CHAN,2114,2114164,1000,100,0,9,0,-1100,-1130,-1114
2026-09-19T16:13:15Z,CHAN,2115,2115164,1000,100,0,8,0,-1090,-1130,-1114
2026-09-19T16:13:16Z,CHAN,2116,2116164,1000,100,0,10,0,-1090,-1130,-1114
2026-09-19T16:13:17Z,CHAN,2117,2117164,1000,100,0,13,0,-1100,-1130,-1113
2026-09-19T16:13:18Z,CHAN,2118,2118164,1000,100,0,15,0,-1090,-1130,-1112
2026-09-19T16:13:19Z,CHAN,2119,2119164,1000,100,0,13,0,-1100,-1130,-1113
2026-09-19T16:13:20Z,CHAN,2120,2120164,1000,100,0,14,0,-1100,-1130,-1113
2026-09-19T16:13:21Z,CHAN,2121,2121164,1000,100,0,16,0,-1100,-1130,-1112
2026-09-19T16:13:22Z,CHAN,2122,2122164,1000,100,0,14,0,-1100,-1130,-1113
2026-09-19T16:13:23Z,CHAN,2123,2123164,1000,100,0,20,0,-1100,-1130,-1113
2026-09-19T16:13:24Z,CHAN,2124,2124164,1000,100,0,19,0,-1090,-1130,-1112
2026-09-19T16:13:25Z,CHAN,2125,2125164,1000,100,0,15,0,-1090,-1120,-1111
2026-09-19T16:13:26Z,CHAN,2126,2126164,1000,100,0,18,0,-1090,-1130,-1111
2026-09-19T16:13:27Z,CHAN,2127,2127164,1000,100,0,18,0,-1090,-1130,-1112
2026-09-19T16:13:28Z,CHAN,2128,2128164,1000,100,0,17,0,-1090,-1130,-1113
2026-09-19T16:13:29Z,CHAN,2129,2129164,1000,100,0,22,0,-1090,-1130,-1110
2026-09-19T16:13:30Z,CHAN,2130,2130164,1000,100,0,19,0,-1100,-1120,-1111
2026-09-19T16:13:31Z,CHAN,2131,2131164,1000,100,0,19,0,-1090,-1130,-1111
2026-09-19T16:13:32Z,CHAN,2132,2132164,1000,100,0,17,0,-1100,-1130,-1111
2026-09-19T16:13:33Z,CHAN,2133,2133164,1000,100,0,23,0,-1090,-1130,-1110
2026-09-19T16:13:34Z,CHAN,2134,2134164,1000,100,0,25,0,-1090,-1130,-1110
2026-09-19T16:13:35Z,CHAN,2135,2135164,1000,100,0,16,0,-1090,-1130,-1112
2026-09-19T16:13:36Z,CHAN,2136,2136164,1000,100,0,16,0,-1090,-1130,-1112
2026-09-19T16:13:37Z,CHAN,2137,2137164,1000,100,0,18,0,-1090,-1130,-1112
2026-09-19T16:13:38Z,CHAN,2138,2138164,1000,100,0,24,0,-1100,-1130,-1111
2026-09-19T16:13:39Z,CHAN,2139,2139164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:13:40Z,CHAN,2140,2140164,1000,100,0,17,0,-1090,-1130,-1112
2026-09-19T16:13:41Z,CHAN,2141,2141164,1000,100,0,15,0,-1090,-1130,-1113
2026-09-19T16:13:42Z,CHAN,2142,2142164,1000,100,0,12,0,-1090,-1130,-1114
2026-09-19T16:13:43Z,CHAN,2143,2143164,1000,100,0,12,0,-1090,-1130,-1113
2026-09-19T16:13:44Z,CHAN,2144,2144164,1000,100,0,10,0,-1090,-1130,-1113
2026-09-19T16:13:45Z,CHAN,2145,2145164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:13:46Z,CHAN,2146,2146164,1000,100,0,9,0,-1100,-1130,-1114
2026-09-19T16:13:47Z,CHAN,2147,2147164,1000,100,0,12,0,-1100,-1130,-1113
2026-09-19T16:13:48Z,CHAN,2148,2148164,1000,100,0,10,0,-1090,-1130,-1113
2026-09-19T16:13:49Z,CHAN,2149,2149164,1000,100,0,11,0,-1100,-1140,-1114
2026-09-19T16:13:50Z,CHAN,2150,2150164,1000,100,0,15,0,-1070,-1130,-1111
2026-09-19T16:13:51Z,CHAN,2151,2151164,1000,100,0,16,0,-1090,-1130,-1112
2026-09-19T16:13:52Z,CHAN,2152,2152164,1000,100,0,10,0,-1090,-1130,-1113
2026-09-19T16:13:53Z,CHAN,2153,2153164,1000,100,0,17,0,-1090,-1130,-1112
2026-09-19T16:13:54Z,CHAN,2154,2154164,1000,100,0,17,0,-1090,-1130,-1112
2026-09-19T16:13:55Z,CHAN,2155,2155164,1000,100,0,13,0,-1100,-1130,-1113
2026-09-19T16:13:56Z,CHAN,2156,2156164,1000,100,0,18,0,-1090,-1130,-1111
2026-09-19T16:13:57Z,CHAN,2157,2157164,1000,100,0,21,0,-1090,-1120,-1111
2026-09-19T16:13:58Z,CHAN,2158,2158164,1000,100,0,21,0,-1100,-1130,-1112
2026-09-19T16:13:59Z,CHAN,2159,2159164,1000,100,0,20,0,-1090,-1130,-1111
2026-09-19T16:14:00Z,CHAN,2160,2160164,1000,100,0,20,0,-1090,-1130,-1111
2026-09-19T16:14:01Z,CHAN,2161,2161164,1000,100,0,17,0,-1100,-1130,-1111
2026-09-19T16:14:02Z,CHAN,2162,2162164,1000,100,0,20,0,-1090,-1120,-1111
2026-09-19T16:14:03Z,CHAN,2163,2163164,1000,100,0,17,0,-1090,-1120,-1111
2026-09-19T16:14:04Z,CHAN,2164,2164164,1000,100,0,23,0,-1090,-1130,-1111
2026-09-19T16:14:05Z,CHAN,2165,2165164,1000,100,0,19,0,-1090,-1130,-1112
2026-09-19T16:14:06Z,CHAN,2166,2166164,1000,100,0,16,0,-1090,-1130,-1111
2026-09-19T16:14:07Z,CHAN,2167,2167164,1000,100,0,18,0,-1090,-1130,-1111
2026-09-19T16:14:08Z,CHAN,2168,2168164,1000,100,0,14,0,-1100,-1130,-1111
2026-09-19T16:14:09Z,CHAN,2169,2169164,1000,100,0,20,0,-1090,-1130,-1111
2026-09-19T16:14:09Z,CHANSUM,2110,2169,60,60000,6000,0,953,0,60,0,-1070,-1140,-1120,-1129
2026-09-19T16:14:10Z,CHAN,2170,2170164,1000,100,0,23,0,-1090,-1120,-1110
2026-09-19T16:14:11Z,CHAN,2171,2171164,1000,100,0,19,0,-1090,-1130,-1111
2026-09-19T16:14:12Z,CHAN,2172,2172164,1000,100,0,13,0,-1090,-1130,-1111
2026-09-19T16:14:13Z,CHAN,2173,2173164,1000,100,0,19,0,-600,-1130,-1106
2026-09-19T16:14:14Z,CHAN,2174,2174164,1000,100,0,16,0,-1090,-1130,-1112
2026-09-19T16:14:15Z,CHAN,2175,2175164,1000,100,0,19,0,-1090,-1130,-1112
2026-09-19T16:14:16Z,CHAN,2176,2176164,1000,100,0,15,0,-1080,-1120,-1110
2026-09-19T16:14:17Z,CHAN,2177,2177164,1000,100,0,24,0,-1100,-1120,-1111
2026-09-19T16:14:18Z,CHAN,2178,2178164,1000,100,0,29,0,-1000,-1130,-1105
2026-09-19T16:14:19Z,CHAN,2179,2179164,1000,100,0,8,0,-1100,-1130,-1112
2026-09-19T16:14:20Z,CHAN,2180,2180164,1000,100,0,13,0,-1090,-1130,-1112
2026-09-19T16:14:21Z,CHAN,2181,2181164,1000,100,0,10,0,-1090,-1130,-1113
2026-09-19T16:14:22Z,CHAN,2182,2182164,1000,100,0,14,0,-1100,-1120,-1111
2026-09-19T16:14:23Z,CHAN,2183,2183164,1000,100,0,11,0,-1100,-1130,-1112
2026-09-19T16:14:24Z,CHAN,2184,2184164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:14:25Z,CHAN,2185,2185164,1000,100,0,12,0,-1100,-1120,-1113
2026-09-19T16:14:26Z,CHAN,2186,2186164,1000,100,0,16,0,-1100,-1120,-1112
2026-09-19T16:14:27Z,CHAN,2187,2187164,1000,100,0,17,0,-1060,-1130,-1111
2026-09-19T16:14:28Z,CHAN,2188,2188164,1000,100,0,13,0,-1090,-1120,-1112
2026-09-19T16:14:29Z,CHAN,2189,2189164,1000,100,0,11,0,-1090,-1130,-1112
2026-09-19T16:14:30Z,CHAN,2190,2190164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:14:31Z,CHAN,2191,2191164,1000,100,0,13,0,-1090,-1130,-1111
2026-09-19T16:14:32Z,CHAN,2192,2192164,1000,100,0,19,0,-1090,-1130,-1111
2026-09-19T16:14:33Z,CHAN,2193,2193164,1000,100,0,14,0,-1100,-1130,-1113
2026-09-19T16:14:34Z,CHAN,2194,2194164,1000,100,0,11,0,-1100,-1120,-1112
2026-09-19T16:14:35Z,CHAN,2195,2195164,1000,100,0,14,0,-1100,-1130,-1113
2026-09-19T16:14:36Z,CHAN,2196,2196164,1000,100,0,9,0,-1100,-1130,-1112
2026-09-19T16:14:37Z,CHAN,2197,2197164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:14:38Z,CHAN,2198,2198164,1000,100,0,10,0,-1100,-1130,-1111
2026-09-19T16:14:39Z,CHAN,2199,2199164,1000,100,0,16,0,-1100,-1130,-1110
2026-09-19T16:14:40Z,CHAN,2200,2200164,1000,100,0,22,0,-920,-1120,-1102
2026-09-19T16:14:41Z,CHAN,2201,2201164,1000,100,0,17,0,-1100,-1140,-1111
2026-09-19T16:14:42Z,CHAN,2202,2202164,1000,100,0,16,0,-1090,-1130,-1111
2026-09-19T16:14:43Z,CHAN,2203,2203164,1000,100,0,13,0,-1100,-1130,-1112
2026-09-19T16:14:44Z,CHAN,2204,2204164,1000,100,0,17,0,-1100,-1130,-1111
2026-09-19T16:14:45Z,CHAN,2205,2205164,1000,100,0,14,0,-1100,-1120,-1111
2026-09-19T16:14:46Z,CHAN,2206,2206164,1000,100,0,15,0,-1090,-1130,-1111
2026-09-19T16:14:47Z,CHAN,2207,2207164,1000,100,0,8,0,-1100,-1130,-1112
2026-09-19T16:14:48Z,CHAN,2208,2208164,1000,100,0,16,0,-1090,-1130,-1111
2026-09-19T16:14:49Z,CHAN,2209,2209164,1000,100,0,13,0,-1090,-1120,-1111
2026-09-19T16:14:50Z,CHAN,2210,2210164,1000,100,0,13,0,-1100,-1120,-1111
2026-09-19T16:14:51Z,CHAN,2211,2211164,1000,100,0,18,0,-690,-1130,-1097
2026-09-19T16:14:52Z,CHAN,2212,2212164,1000,100,0,12,0,-1090,-1120,-1111
2026-09-19T16:14:53Z,CHAN,2213,2213164,1000,100,0,7,0,-1100,-1130,-1113
2026-09-19T16:14:54Z,CHAN,2214,2214164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:14:55Z,CHAN,2215,2215164,1000,100,0,11,0,-1100,-1130,-1112
2026-09-19T16:14:56Z,CHAN,2216,2216164,1000,100,0,15,0,-1100,-1130,-1112
2026-09-19T16:14:57Z,CHAN,2217,2217164,1000,100,0,12,0,-1100,-1120,-1112
2026-09-19T16:14:58Z,CHAN,2218,2218164,1000,100,0,14,0,-1090,-1120,-1110
2026-09-19T16:14:59Z,CHAN,2219,2219164,1000,100,0,16,0,-940,-1130,-1105
2026-09-19T16:15:00Z,CHAN,2220,2220164,1000,100,0,16,0,-1100,-1120,-1111
2026-09-19T16:15:01Z,CHAN,2221,2221164,1000,100,0,12,0,-1100,-1130,-1111
2026-09-19T16:15:02Z,CHAN,2222,2222164,1000,100,0,21,0,-1100,-1120,-1111
2026-09-19T16:15:03Z,CHAN,2223,2223164,1000,100,0,12,0,-1100,-1120,-1111
2026-09-19T16:15:04Z,CHAN,2224,2224164,1000,100,0,14,0,-1090,-1130,-1111
2026-09-19T16:15:05Z,CHAN,2225,2225164,1000,100,0,16,0,-1090,-1130,-1111
2026-09-19T16:15:06Z,CHAN,2226,2226164,1000,100,0,18,0,-1090,-1130,-1110
2026-09-19T16:15:07Z,CHAN,2227,2227164,1000,100,0,10,0,-1100,-1130,-1113
2026-09-19T16:15:08Z,CHAN,2228,2228164,1000,100,0,6,0,-1100,-1120,-1114
2026-09-19T16:15:09Z,CHAN,2229,2229164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:15:09Z,CHANSUM,2170,2229,60,60000,6000,0,856,0,60,0,-600,-1140,-1120,-1127
2026-09-19T16:15:10Z,CHAN,2230,2230164,1000,100,0,17,0,-1100,-1130,-1113
2026-09-19T16:15:11Z,CHAN,2231,2231164,1000,100,0,24,0,-1090,-1120,-1110
2026-09-19T16:15:12Z,CHAN,2232,2232164,1000,100,0,9,0,-1090,-1130,-1114
2026-09-19T16:15:13Z,CHAN,2233,2233164,1000,100,0,19,0,-1090,-1130,-1111
2026-09-19T16:15:14Z,CHAN,2234,2234164,1000,100,0,7,0,-1090,-1130,-1113
2026-09-19T16:15:15Z,CHAN,2235,2235164,1000,100,0,9,0,-1090,-1130,-1116
2026-09-19T16:15:16Z,CHAN,2236,2236164,1000,100,0,1,0,-1100,-1130,-1118
2026-09-19T16:15:17Z,CHAN,2237,2237164,1000,100,0,10,0,-1090,-1130,-1114
2026-09-19T16:15:18Z,CHAN,2238,2238164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:15:19Z,CHAN,2239,2239164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:15:20Z,CHAN,2240,2240164,1000,100,0,2,0,-1100,-1120,-1114
2026-09-19T16:15:21Z,CHAN,2241,2241164,1000,100,0,15,0,-1100,-1130,-1112
2026-09-19T16:15:22Z,CHAN,2242,2242164,1000,100,0,14,0,-1090,-1120,-1111
2026-09-19T16:15:23Z,CHAN,2243,2243164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:15:24Z,CHAN,2244,2244164,1000,100,0,3,0,-1100,-1140,-1114
2026-09-19T16:15:25Z,CHAN,2245,2245164,1000,100,0,6,0,-1100,-1130,-1114
2026-09-19T16:15:26Z,CHAN,2246,2246164,1000,100,0,6,0,-1100,-1130,-1115
2026-09-19T16:15:27Z,CHAN,2247,2247164,1000,100,0,6,0,-1100,-1130,-1115
2026-09-19T16:15:28Z,CHAN,2248,2248164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:15:29Z,CHAN,2249,2249164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T16:15:30Z,CHAN,2250,2250164,1000,100,0,9,0,-1030,-1130,-1112
2026-09-19T16:15:31Z,CHAN,2251,2251164,1000,100,0,6,0,-1100,-1130,-1115
2026-09-19T16:15:32Z,CHAN,2252,2252164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T16:15:33Z,CHAN,2253,2253164,1000,100,0,7,0,-1100,-1130,-1114
2026-09-19T16:15:34Z,CHAN,2254,2254164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:15:35Z,CHAN,2255,2255164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T16:15:36Z,CHAN,2256,2256164,1000,100,0,6,0,-1100,-1130,-1115
2026-09-19T16:15:37Z,CHAN,2257,2257164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:15:38Z,CHAN,2258,2258164,1000,100,0,4,0,-1100,-1130,-1115
2026-09-19T16:15:39Z,CHAN,2259,2259164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:15:40Z,CHAN,2260,2260164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:15:41Z,CHAN,2261,2261164,1000,100,0,4,0,-1100,-1130,-1115
2026-09-19T16:15:42Z,CHAN,2262,2262164,1000,100,0,4,0,-1100,-1130,-1115
2026-09-19T16:15:43Z,CHAN,2263,2263164,1000,100,0,6,0,-970,-1130,-1110
2026-09-19T16:15:44Z,CHAN,2264,2264164,1000,100,0,4,0,-1090,-1140,-1114
2026-09-19T16:15:45Z,CHAN,2265,2265164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T16:15:46Z,CHAN,2266,2266164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:15:47Z,CHAN,2267,2267164,1000,100,0,9,0,-1080,-1130,-1113
2026-09-19T16:15:48Z,CHAN,2268,2268164,1000,100,0,8,0,-1100,-1130,-1114
2026-09-19T16:15:49Z,CHAN,2269,2269164,1000,100,0,9,0,-1100,-1120,-1113
2026-09-19T16:15:50Z,CHAN,2270,2270164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:15:51Z,CHAN,2271,2271164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T16:15:52Z,CHAN,2272,2272164,1000,100,0,3,0,-1090,-1120,-1114
2026-09-19T16:15:53Z,CHAN,2273,2273164,1000,100,0,5,0,-1100,-1130,-1114
2026-09-19T16:15:54Z,CHAN,2274,2274164,1000,100,0,4,0,-1100,-1130,-1115
2026-09-19T16:15:55Z,CHAN,2275,2275164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T16:15:56Z,CHAN,2276,2276164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T16:15:57Z,CHAN,2277,2277164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:15:59Z,CHAN,2279,2279164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T16:16:00Z,CHAN,2280,2280164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T16:16:01Z,CHAN,2281,2281164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T16:16:02Z,CHAN,2282,2282164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T16:16:03Z,CHAN,2283,2283164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T16:16:04Z,CHAN,2284,2284164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T16:16:05Z,CHAN,2285,2285164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T16:16:06Z,CHAN,2286,2286164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T16:16:07Z,CHAN,2287,2287164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T16:16:08Z,CHAN,2288,2288164,1000,100,0,1,0,-1100,-1130,-1115
